Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Hoodies & Sweatshirts,200000344,Gothic Skull Hip Hop Couple Hoodies Clothes Man Boys Hoodie Pullover Hoodie Men Mens Sweatshirts Hoodie Gothic Hooded Sweatshirt,1005002112493847,https://ae01.alicdn.com/kf/H42b643aef2bc496a8731976b74999be0P/Gothic-Skull-Hip-Hop-Couple-Hoodies-Clothes-Man-Boys-Hoodie-Pullover-Hoodie-Men-Mens-Sweatshirts-Hoodie.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H42b643aef2bc496a8731976b74999be0P.jpg,https://ae04.alicdn.com/kf/H89953b6a505640a3ad2e9dc17ab1affap.jpg,https://ae04.alicdn.com/kf/Ha315c7ea36a14b548d406a4664ae1906v.jpg,https://ae04.alicdn.com/kf/H8c7d226aabe047838c930f5d06d449e6n.jpg,https://ae04.alicdn.com/kf/H7eb18a6ad422448893735dfc929293a05.jpg,",https://www.aliexpress.com/item/1005002112493847.html,,12.78,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_9yQQ66
Hoodies & Sweatshirts,200000344,Men Hoodie Sweatshirts 2021 Spring Cartoon Stitch Printing Fleece Harajuku Hip Hop Hooded Sweatshirt Male Women Hoodie Hoody,1005002112527627,https://ae01.alicdn.com/kf/Hdb2ca041da52494da06f358688a719f39/Men-Hoodie-Sweatshirts-2021-Spring-Cartoon-Stitch-Printing-Fleece-Harajuku-Hip-Hop-Hooded-Sweatshirt-Male-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hdb2ca041da52494da06f358688a719f39.jpg,https://ae04.alicdn.com/kf/H59da5be0fe234e189086bbc65289b411x.jpg,https://ae04.alicdn.com/kf/H08992b8c419e4e9a9b5a370ec9114d98R.jpg,https://ae04.alicdn.com/kf/H79f1f0c4f0f94cdf98dd95c78813b8f5A.jpg,https://ae04.alicdn.com/kf/H38e553a627b841798807fb08666c967aN.jpg,",https://www.aliexpress.com/item/1005002112527627.html,,6.02,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_AdgVnu
Hoodies & Sweatshirts,200000344,Hoodies for Mens Male Casual Skull 3d Gothic Hip Hop Streetwear Women Men Plus Size Hooded Hoodies Pullovers Hoody Sweatshirts,1005002112424970,https://ae01.alicdn.com/kf/H9dc7c558c61343e38bc7447ad8ea5677L/Hoodies-for-Mens-Male-Casual-Skull-3d-Gothic-Hip-Hop-Streetwear-Women-Men-Plus-Size-Hooded.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9dc7c558c61343e38bc7447ad8ea5677L.jpg,https://ae04.alicdn.com/kf/H2c6c62d0ee7e4d1281184d7bc9c826c5k.jpg,https://ae04.alicdn.com/kf/H1f74b2595997468b8c28b6d85ceaca1fm.jpg,https://ae04.alicdn.com/kf/H7700c8bf2eeb48f78bc1d28854bcbec5r.jpg,https://ae04.alicdn.com/kf/H9946da14a9a04e2fa989fb98f70f9edaf.jpg,",https://www.aliexpress.com/item/1005002112424970.html,,12.78,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_AkSFjC
Hoodies & Sweatshirts,200000344,2020 Winter Fleece Travis Scott Hitr Sun Hoodie Pullover Men Women Hoodie High Quality Harajuku Streetwear Sweatshirts Hoodie,1005002112503233,https://ae01.alicdn.com/kf/H672a02b8091e41f19e0b0ac095937dd9n/2020-Winter-Fleece-Travis-Scott-Hitr-Sun-Hoodie-Pullover-Men-Women-Hoodie-High-Quality-Harajuku-Streetwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H672a02b8091e41f19e0b0ac095937dd9n.jpg,https://ae04.alicdn.com/kf/Hda2d76eb06b54a0a8ef49ac950cdfdf4U.jpg,https://ae04.alicdn.com/kf/H75b10b6569d3401ca084317662e9a6feY.jpg,https://ae04.alicdn.com/kf/H1b4740af8bcb4cb59f401ddd8e127a57q.jpg,https://ae04.alicdn.com/kf/H495133d15cc84ad6becbff070aaf74f5v.jpg,",https://www.aliexpress.com/item/1005002112503233.html,,8.77,9.00%,2098-12-31,49%,https://s.click.aliexpress.com/e/_A33gsq
Hoodies & Sweatshirts,200000344,2021 Playboi Carti 90s Graphic Funny Rapper Hip Hop Aesthetic guys rap Vintage Harajuku Hoodies Sweatshirts men women unisex Cot,1005002112403919,https://ae01.alicdn.com/kf/H4915707bb62847899ba6776f00aa8025A/2021-Playboi-Carti-90s-Graphic-Funny-Rapper-Hip-Hop-Aesthetic-guys-rap-Vintage-Harajuku-Hoodies-Sweatshirts.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4915707bb62847899ba6776f00aa8025A.jpg,https://ae04.alicdn.com/kf/Hc8284fff31ea4800b461a0f2f906ea11R.jpg,https://ae04.alicdn.com/kf/H9688f178ef6a430ca4ca3006bfbd277cT.jpg,https://ae04.alicdn.com/kf/H65ef95e47b4a42688e56e0d717669f449.jpg,https://ae04.alicdn.com/kf/Hf7f04d77de364d9f9e346bf19466343b7.jpg,",https://www.aliexpress.com/item/1005002112403919.html,,6.60,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_9up2OK
Hoodies & Sweatshirts,200000344,2021 Spring Winter New Arrival Japan Anime Men Sweatshirts Naruto Fleece Hoodies Brand Clothing Sharingan Rinnegan Tracksuit,1005002112323909,https://ae01.alicdn.com/kf/H6810ec843fb342d9b3dcf253fd44ab91O/2021-Spring-Winter-New-Arrival-Japan-Anime-Men-Sweatshirts-Naruto-Fleece-Hoodies-Brand-Clothing-Sharingan-Rinnegan.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6810ec843fb342d9b3dcf253fd44ab91O.jpg,https://ae04.alicdn.com/kf/H8cd376b35c8448018677f531631534bez.jpg,https://ae04.alicdn.com/kf/H1ee5e5cf1eaa4a8ea9bd2ca6b2a9d04bd.jpg,https://ae04.alicdn.com/kf/H8d3542fa4be44a40973abce49186f2f0g.jpg,https://ae04.alicdn.com/kf/H50b38e9b120546149916feabef0bbac0t.jpg,",https://www.aliexpress.com/item/1005002112323909.html,,6.60,9.00%,2098-12-31,40%,https://s.click.aliexpress.com/e/_AmUcke
Hoodies & Sweatshirts,200000344,New Design Fashion Skateboard Hip Hop Hooded Sweatshirt Blank Street Wear Polyester Mens Crew Neck Sweatshirt,1005002112233975,https://ae01.alicdn.com/kf/Hc0426a5366094703b4e358540bdcef926/New-Design-Fashion-Skateboard-Hip-Hop-Hooded-Sweatshirt-Blank-Street-Wear-Polyester-Mens-Crew-Neck-Sweatshirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hc0426a5366094703b4e358540bdcef926.jpg,https://ae04.alicdn.com/kf/He791dfcc16194598a6a61b1223dfc06dg.jpg,https://ae04.alicdn.com/kf/Hcc1f66479ca04d3ca0ef08fc6abedb9dL.jpg,https://ae04.alicdn.com/kf/H57eab427fde04315a31c7aa07b63014dN.jpg,https://ae04.alicdn.com/kf/Hb8bb49773d6c42f78e09204daed93327q.jpg,",https://www.aliexpress.com/item/1005002112233975.html,,13.99,10.00%,2098-12-31,65%,https://s.click.aliexpress.com/e/_AfAbTu
Hoodies & Sweatshirts,200000344,Panda 3d Print Hooded Sweatshirt for Men 2021 Pullover Hoodie Sport Sweatshirt Pocket Casual Top Spring Autumn Hoodies Men Bluzy,1005002112260944,https://ae01.alicdn.com/kf/H58a3052c8f00452fa6291cb10009587d0/Panda-3d-Print-Hooded-Sweatshirt-for-Men-2021-Pullover-Hoodie-Sport-Sweatshirt-Pocket-Casual-Top-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H58a3052c8f00452fa6291cb10009587d0.jpg,https://ae04.alicdn.com/kf/H768dbbd28fca49d98f3a79e0a8bb34474.jpg,https://ae04.alicdn.com/kf/H3e190b90674b465b93df798e047fc816i.jpg,https://ae04.alicdn.com/kf/H62ad6cd1db964332bcbd20f8677bea42p.jpg,https://ae04.alicdn.com/kf/H8e725ee883524ebcbd87633eee9774fav.jpg,",https://www.aliexpress.com/item/1005002112260944.html,,12.78,9.00%,2098-12-31,50%,https://s.click.aliexpress.com/e/_ABiNWI
Hoodies & Sweatshirts,200000344,Naruto Cosplay Hoodie Men Women Kids Fashion Anime Hoodie Sweatshirt 2020 3D Spring Autumn Unisex Clothes Harajuku Streetwear,1005002112301514,https://ae01.alicdn.com/kf/Hfba18cee21aa4a2fb2addcde6fd085398/Naruto-Cosplay-Hoodie-Men-Women-Kids-Fashion-Anime-Hoodie-Sweatshirt-2020-3D-Spring-Autumn-Unisex-Clothes.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfba18cee21aa4a2fb2addcde6fd085398.jpg,https://ae04.alicdn.com/kf/H31557f4bf0fa448298604d51e9ee826fO.jpg,https://ae04.alicdn.com/kf/H2517559f3e704aa1ab035333aa3f6812m.jpg,https://ae04.alicdn.com/kf/H9b88ba11a4d0437aa51764371e1824b9K.jpg,https://ae04.alicdn.com/kf/Ha832a6bb5b9c478ca02c9c8fcbd7f96ba.jpg,",https://www.aliexpress.com/item/1005002112301514.html,,13.10,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_9IvrTg
Hoodies & Sweatshirts,200000344,2020 Tokyo Ghoul Cosplay Sweatshirts Hoodies Funny Anime Cosplay Costume Hoodie Hooded Hip Hop Men Women,1005002112272576,https://ae01.alicdn.com/kf/Ha88de170144b44debc2afde9c3bc8cddK/2020-Tokyo-Ghoul-Cosplay-Sweatshirts-Hoodies-Funny-Anime-Cosplay-Costume-Hoodie-Hooded-Hip-Hop-Men-Women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha88de170144b44debc2afde9c3bc8cddK.jpg,https://ae04.alicdn.com/kf/Hc44bd637c9db4a43ac306cce56150badi.jpg,https://ae04.alicdn.com/kf/H8859c302c2a547c8983d7a47b559e61bg.jpg,https://ae04.alicdn.com/kf/Hb32d3a906b8b4a5a8f9e1904355920f5s.jpg,https://ae04.alicdn.com/kf/H1defe22c5d724481b7a33ba5b357e5c70.jpg,",https://www.aliexpress.com/item/1005002112272576.html,,13.10,9.00%,2098-12-31,46%,https://s.click.aliexpress.com/e/_AKf4tu
Hoodies & Sweatshirts,200000344,Black Plus Size Bear Print Sweatshirts Man Loose Casual O Neck Pullovers 2021 New Fashion Spring Autumn Cartoon Sweatshirt White,1005002112099032,https://ae01.alicdn.com/kf/H53ec8ad2cea44743bb59e3dd8308d9b0K/Black-Plus-Size-Bear-Print-Sweatshirts-Man-Loose-Casual-O-Neck-Pullovers-2021-New-Fashion-Spring.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H53ec8ad2cea44743bb59e3dd8308d9b0K.jpg,https://ae04.alicdn.com/kf/Hf0ac90aacb0e484c85286beff021e4b5b.jpg,https://ae04.alicdn.com/kf/Hc37b5ed11f274b1a88e504bdd32b12e9M.jpg,https://ae04.alicdn.com/kf/H252fb803985d417dae341f051156fd581.jpg,https://ae04.alicdn.com/kf/H386cc1b37c2649c9a73b2c76a5b5eeafN.jpg,",https://www.aliexpress.com/item/1005002112099032.html,,12.44,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_ASkILM
Hoodies & Sweatshirts,200000344,Green Bear Print Hoodie Sweatshirts Man Plus Velvet Oversized Fashion Pullovers 2021 New Spring Autumn Loose Casual Sweatshirts,1005002111956202,https://ae01.alicdn.com/kf/H7943a5cb39bc4f4593266d4d33129bb1B/Green-Bear-Print-Hoodie-Sweatshirts-Man-Plus-Velvet-Oversized-Fashion-Pullovers-2021-New-Spring-Autumn-Loose.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H7943a5cb39bc4f4593266d4d33129bb1B.jpg,https://ae04.alicdn.com/kf/H36f9552e857f4f6e9aa8d9b7afb5affeN.jpg,https://ae04.alicdn.com/kf/H84797d251a7f4e1aa586ab61f5588637h.jpg,https://ae04.alicdn.com/kf/Hb8b7f8181d274b6089ae11f43c03425co.jpg,https://ae04.alicdn.com/kf/Hedea34d3dcf24b5ea9c8825a96b6239bq.jpg,",https://www.aliexpress.com/item/1005002111956202.html,,24.07,9.00%,2098-12-31,41%,https://s.click.aliexpress.com/e/_9gjAMI
Hoodies & Sweatshirts,200000344,Men's Solid Color Casual Hoodie Korean Fashion Loose Dark Style Harajuku Streetwear Retro Fake Two Piece Stitching Hoodie Men,1005002111204807,https://ae01.alicdn.com/kf/Haeb742f7ec824406b31aa53218805388N/Men-s-Solid-Color-Casual-Hoodie-Korean-Fashion-Loose-Dark-Style-Harajuku-Streetwear-Retro-Fake-Two.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haeb742f7ec824406b31aa53218805388N.jpg,https://ae04.alicdn.com/kf/H835a230906814206bf838481f6a0646aA.jpg,https://ae04.alicdn.com/kf/H1b6bce366c2c4156b0cb1604f6b55c06Z.jpg,https://ae04.alicdn.com/kf/H8fc51bf199cf41bea67945485c00e535p.jpg,https://ae04.alicdn.com/kf/He5d6b48864054608939aa27edd31efdal.jpg,",https://www.aliexpress.com/item/1005002111204807.html,,27.57,9.00%,2098-12-31,17%,https://s.click.aliexpress.com/e/_ABC0ES
